GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US02	2	Alaska	5313	2012	147
0400000US02	2	Alaska	53131	2012	87
0400000US02	2	Alaska	531311	2012	51
0400000US02	2	Alaska	531312	2012	36
0400000US02	2	Alaska	53132	2012	43
0400000US02	2	Alaska	531320	2012	43
0400000US02	2	Alaska	53139	2012	17
0400000US02	2	Alaska	531390	2012	17
0400000US02	2	Alaska	532	2012	206
0400000US02	2	Alaska	5321	2012	62
0400000US02	2	Alaska	53211	2012	47
0400000US02	2	Alaska	532111	2012	47
0400000US02	2	Alaska	53212	2012	15
0400000US02	2	Alaska	532120	2012	15
0400000US02	2	Alaska	5321201	2012	5
0400000US02	2	Alaska	5321202	2012	2
0400000US02	2	Alaska	5321209	2012	8
0400000US02	2	Alaska	5322	2012	64
0400000US02	2	Alaska	53221	2012	7
0400000US02	2	Alaska	532210	2012	7
0400000US02	2	Alaska	53222	2012	2
0400000US02	2	Alaska	532220	2012	2
0400000US02	2	Alaska	53223	2012	35
0400000US02	2	Alaska	532230	2012	35
0400000US02	2	Alaska	53229	2012	20
0400000US02	2	Alaska	532291	2012	6
0400000US02	2	Alaska	532292	2012	9
0400000US02	2	Alaska	532299	2012	5
0400000US02	2	Alaska	5323	2012	10
0400000US02	2	Alaska	53231	2012	10
0400000US02	2	Alaska	532310	2012	10
0400000US02	2	Alaska	5324	2012	70
0400000US02	2	Alaska	53241	2012	47
0400000US02	2	Alaska	532411	2012	10
0400000US02	2	Alaska	5324111	2012	4
0400000US02	2	Alaska	5324119	2012	6
0400000US02	2	Alaska	532412	2012	37
0400000US02	2	Alaska	5324121	2012	30
0400000US02	2	Alaska	5324129	2012	7
0400000US02	2	Alaska	53249	2012	23
0400000US02	2	Alaska	532490	2012	23
0400000US02	2	Alaska	5324901	2012	4
0400000US02	2	Alaska	5324902	2012	19
0400000US02	2	Alaska	533	2012	2
0400000US02	2	Alaska	5331	2012	2
0400000US02	2	Alaska	53311	2012	2
0400000US02	2	Alaska	533110	2012	2
0400000US02	2	Alaska	5331109	2012	2
0400000US04	4	Arizona	53	2012	8089
0400000US04	4	Arizona	531	2012	6960
0400000US04	4	Arizona	5311	2012	2168
0400000US04	4	Arizona	53111	2012	958
0400000US04	4	Arizona	531110	2012	958
0400000US04	4	Arizona	5311101	2012	711
0400000US04	4	Arizona	5311109	2012	247
0400000US04	4	Arizona	53112	2012	481
0400000US04	4	Arizona	531120	2012	481
0400000US04	4	Arizona	5311201	2012	201
0400000US04	4	Arizona	5311202	2012	45
0400000US04	4	Arizona	5311203	2012	169
0400000US04	4	Arizona	5311209	2012	66
0400000US04	4	Arizona	53113	2012	415
0400000US04	4	Arizona	531130	2012	415
0400000US04	4	Arizona	53119	2012	314
0400000US04	4	Arizona	531190	2012	314
0400000US04	4	Arizona	5311901	2012	265
0400000US04	4	Arizona	5311909	2012	49
0400000US04	4	Arizona	5312	2012	2950
0400000US04	4	Arizona	53121	2012	2950
0400000US04	4	Arizona	531210	2012	2950
0400000US04	4	Arizona	5312101	2012	2310
0400000US04	4	Arizona	5312109	2012	640
0400000US04	4	Arizona	5313	2012	1842
0400000US04	4	Arizona	53131	2012	1108
0400000US04	4	Arizona	531311	2012	799
0400000US04	4	Arizona	531312	2012	309
0400000US04	4	Arizona	53132	2012	346
0400000US04	4	Arizona	531320	2012	346
0400000US04	4	Arizona	53139	2012	388
0400000US04	4	Arizona	531390	2012	388
0400000US04	4	Arizona	532	2012	1069
0400000US04	4	Arizona	5321	2012	286
0400000US04	4	Arizona	53211	2012	156
0400000US04	4	Arizona	532111	2012	150
0400000US04	4	Arizona	532112	2012	6
0400000US04	4	Arizona	53212	2012	130
0400000US04	4	Arizona	532120	2012	130
0400000US04	4	Arizona	5321201	2012	77
0400000US04	4	Arizona	5321202	2012	45
0400000US04	4	Arizona	5321209	2012	8
0400000US04	4	Arizona	5322	2012	440
0400000US04	4	Arizona	53221	2012	153
0400000US04	4	Arizona	532210	2012	153
0400000US04	4	Arizona	53222	2012	10
0400000US04	4	Arizona	532220	2012	10
0400000US04	4	Arizona	53223	2012	101
0400000US04	4	Arizona	532230	2012	101
0400000US04	4	Arizona	53229	2012	176
0400000US04	4	Arizona	532291	2012	61
0400000US04	4	Arizona	532292	2012	35
0400000US04	4	Arizona	532299	2012	80
0400000US04	4	Arizona	5323	2012	53
0400000US04	4	Arizona	53231	2012	53
0400000US04	4	Arizona	532310	2012	53
0400000US04	4	Arizona	5324	2012	290
0400000US04	4	Arizona	53241	2012	80
0400000US04	4	Arizona	532411	2012	9
0400000US04	4	Arizona	5324111	2012	1
0400000US04	4	Arizona	5324112	2012	1
0400000US04	4	Arizona	5324119	2012	7
0400000US04	4	Arizona	532412	2012	71
0400000US04	4	Arizona	5324121	2012	70
0400000US04	4	Arizona	5324129	2012	1
0400000US04	4	Arizona	53242	2012	18
0400000US04	4	Arizona	532420	2012	18
0400000US04	4	Arizona	5324201	2012	6
0400000US04	4	Arizona	5324209	2012	12
0400000US04	4	Arizona	53249	2012	192
0400000US04	4	Arizona	532490	2012	192
0400000US04	4	Arizona	5324901	2012	34
0400000US04	4	Arizona	5324902	2012	153
0400000US04	4	Arizona	5324903	2012	2
0400000US04	4	Arizona	5324909	2012	3
0400000US04	4	Arizona	533	2012	60
0400000US04	4	Arizona	5331	2012	60
0400000US04	4	Arizona	53311	2012	60
0400000US04	4	Arizona	533110	2012	60
0400000US04	4	Arizona	5331101	2012	2
0400000US04	4	Arizona	5331109	2012	58
0400000US05	5	Arkansas	53	2012	2802
0400000US05	5	Arkansas	531	2012	2158
0400000US05	5	Arkansas	5311	2012	985
0400000US05	5	Arkansas	53111	2012	549
0400000US05	5	Arkansas	531110	2012	549
0400000US05	5	Arkansas	5311101	2012	332
0400000US05	5	Arkansas	5311109	2012	217
0400000US05	5	Arkansas	53112	2012	211
0400000US05	5	Arkansas	531120	2012	211
0400000US05	5	Arkansas	5311201	2012	100
0400000US05	5	Arkansas	5311202	2012	16
0400000US05	5	Arkansas	5311203	2012	57
0400000US05	5	Arkansas	5311209	2012	38
0400000US05	5	Arkansas	53113	2012	166
0400000US05	5	Arkansas	531130	2012	166
0400000US05	5	Arkansas	53119	2012	59
0400000US05	5	Arkansas	531190	2012	59
0400000US05	5	Arkansas	5311901	2012	24
0400000US05	5	Arkansas	5311909	2012	35
0400000US05	5	Arkansas	5312	2012	631
0400000US05	5	Arkansas	53121	2012	631
0400000US05	5	Arkansas	531210	2012	631
0400000US05	5	Arkansas	5312101	2012	536
0400000US05	5	Arkansas	5312109	2012	95
0400000US05	5	Arkansas	5313	2012	542
0400000US05	5	Arkansas	53131	2012	314
0400000US05	5	Arkansas	531311	2012	232
0400000US05	5	Arkansas	531312	2012	82
0400000US05	5	Arkansas	53132	2012	147
0400000US05	5	Arkansas	531320	2012	147
0400000US05	5	Arkansas	53139	2012	81
0400000US05	5	Arkansas	531390	2012	81
0400000US05	5	Arkansas	532	2012	626
0400000US05	5	Arkansas	5321	2012	123
0400000US05	5	Arkansas	53211	2012	69
0400000US05	5	Arkansas	532111	2012	67
0400000US05	5	Arkansas	532112	2012	2
0400000US05	5	Arkansas	53212	2012	54
0400000US05	5	Arkansas	532120	2012	54
0400000US05	5	Arkansas	5321201	2012	22
0400000US05	5	Arkansas	5321202	2012	29
0400000US05	5	Arkansas	5321209	2012	3
0400000US05	5	Arkansas	5322	2012	339
0400000US05	5	Arkansas	53221	2012	113
0400000US05	5	Arkansas	532210	2012	113
0400000US05	5	Arkansas	53222	2012	6
0400000US05	5	Arkansas	532220	2012	6
0400000US05	5	Arkansas	53223	2012	52
0400000US05	5	Arkansas	532230	2012	52
0400000US05	5	Arkansas	53229	2012	168
0400000US05	5	Arkansas	532291	2012	86
0400000US05	5	Arkansas	532292	2012	19
0400000US05	5	Arkansas	532299	2012	63
0400000US05	5	Arkansas	5323	2012	34
0400000US05	5	Arkansas	53231	2012	34
0400000US05	5	Arkansas	532310	2012	34
0400000US05	5	Arkansas	5324	2012	130
0400000US05	5	Arkansas	53241	2012	58
0400000US05	5	Arkansas	532411	2012	3
0400000US05	5	Arkansas	5324112	2012	2
0400000US05	5	Arkansas	5324119	2012	1
0400000US05	5	Arkansas	532412	2012	55
0400000US05	5	Arkansas	5324121	2012	37
0400000US05	5	Arkansas	5324129	2012	18
0400000US05	5	Arkansas	53242	2012	1
0400000US05	5	Arkansas	532420	2012	1
0400000US05	5	Arkansas	5324201	2012	1
0400000US05	5	Arkansas	53249	2012	71
0400000US05	5	Arkansas	532490	2012	71
0400000US05	5	Arkansas	5324901	2012	19
0400000US05	5	Arkansas	5324902	2012	50
0400000US05	5	Arkansas	5324903	2012	2
0400000US05	5	Arkansas	533	2012	18
0400000US05	5	Arkansas	5331	2012	18
0400000US05	5	Arkansas	53311	2012	18
0400000US05	5	Arkansas	533110	2012	18
0400000US05	5	Arkansas	5331101	2012	8
0400000US05	5	Arkansas	5331109	2012	10
0400000US06	6	California	53	2012	49276
0400000US06	6	California	531	2012	42801
0400000US06	6	California	5311	2012	17455
0400000US06	6	California	53111	2012	9101
0400000US06	6	California	531110	2012	9101
0400000US06	6	California	5311101	2012	7164
0400000US06	6	California	5311109	2012	1937
0400000US06	6	California	53112	2012	4661
0400000US06	6	California	531120	2012	4661
0400000US06	6	California	5311201	2012	1865
0400000US06	6	California	5311202	2012	678
0400000US06	6	California	5311203	2012	1551
0400000US06	6	California	5311209	2012	567
0400000US06	6	California	53113	2012	2204
0400000US06	6	California	531130	2012	2204
0400000US06	6	California	53119	2012	1489
0400000US06	6	California	531190	2012	1489
0400000US06	6	California	5311901	2012	1122
0400000US06	6	California	5311909	2012	367
0400000US06	6	California	5312	2012	11961
0400000US06	6	California	53121	2012	11961
0400000US06	6	California	531210	2012	11961
0400000US06	6	California	5312101	2012	9193
0400000US06	6	California	5312109	2012	2768
0400000US06	6	California	5313	2012	13385
0400000US06	6	California	53131	2012	9306
0400000US06	6	California	531311	2012	6363
0400000US06	6	California	531312	2012	2943
0400000US06	6	California	53132	2012	1245
0400000US06	6	California	531320	2012	1245
0400000US06	6	California	53139	2012	2834
0400000US06	6	California	531390	2012	2834
0400000US06	6	California	532	2012	6177
0400000US06	6	California	5321	2012	1946
0400000US06	6	California	53211	2012	1391
0400000US06	6	California	532111	2012	1351
0400000US06	6	California	532112	2012	40
0400000US06	6	California	53212	2012	555
0400000US06	6	California	532120	2012	555
0400000US06	6	California	5321201	2012	299
0400000US06	6	California	5321202	2012	194
0400000US06	6	California	5321209	2012	62
0400000US06	6	California	5322	2012	2039
0400000US06	6	California	53221	2012	369
0400000US06	6	California	532210	2012	369
0400000US06	6	California	53222	2012	133
0400000US06	6	California	532220	2012	133
0400000US06	6	California	53223	2012	600
0400000US06	6	California	532230	2012	600
0400000US06	6	California	53229	2012	937
0400000US06	6	California	532291	2012	216
0400000US06	6	California	532292	2012	215
0400000US06	6	California	532299	2012	506
0400000US06	6	California	5323	2012	269
0400000US06	6	California	53231	2012	269
0400000US06	6	California	532310	2012	269
0400000US06	6	California	5324	2012	1923
0400000US06	6	California	53241	2012	584
0400000US06	6	California	532411	2012	65
0400000US06	6	California	5324111	2012	6
0400000US06	6	California	5324112	2012	10
0400000US06	6	California	5324119	2012	49
0400000US06	6	California	532412	2012	519
0400000US06	6	California	5324121	2012	469
0400000US06	6	California	5324129	2012	50
0400000US06	6	California	53242	2012	99
0400000US06	6	California	532420	2012	99
0400000US06	6	California	5324201	2012	47
0400000US06	6	California	5324209	2012	52
0400000US06	6	California	53249	2012	1240
0400000US06	6	California	532490	2012	1240
0400000US06	6	California	5324901	2012	142
0400000US06	6	California	5324902	2012	872
0400000US06	6	California	5324903	2012	176
0400000US06	6	California	5324909	2012	50
0400000US06	6	California	533	2012	298
0400000US06	6	California	5331	2012	298
0400000US06	6	California	53311	2012	298
0400000US06	6	California	533110	2012	298
0400000US06	6	California	5331101	2012	13
0400000US06	6	California	5331109	2012	285
0400000US08	8	Colorado	53	2012	9295
0400000US08	8	Colorado	531	2012	8065
0400000US08	8	Colorado	5311	2012	2107
0400000US08	8	Colorado	53111	2012	935
0400000US08	8	Colorado	531110	2012	935
0400000US08	8	Colorado	5311101	2012	730
0400000US08	8	Colorado	5311109	2012	205
0400000US08	8	Colorado	53112	2012	585
0400000US08	8	Colorado	531120	2012	585
0400000US08	8	Colorado	5311201	2012	272
0400000US08	8	Colorado	5311202	2012	63
0400000US08	8	Colorado	5311203	2012	167
0400000US08	8	Colorado	5311209	2012	83
0400000US08	8	Colorado	53113	2012	374
0400000US08	8	Colorado	531130	2012	374
0400000US08	8	Colorado	53119	2012	213
0400000US08	8	Colorado	531190	2012	213
0400000US08	8	Colorado	5311901	2012	153
0400000US08	8	Colorado	5311909	2012	60
0400000US08	8	Colorado	5312	2012	3550
0400000US08	8	Colorado	53121	2012	3550
0400000US08	8	Colorado	531210	2012	3550
0400000US08	8	Colorado	5312101	2012	2975
0400000US08	8	Colorado	5312109	2012	575
0400000US08	8	Colorado	5313	2012	2408
0400000US08	8	Colorado	53131	2012	1530
0400000US08	8	Colorado	531311	2012	1143
0400000US08	8	Colorado	531312	2012	387
0400000US08	8	Colorado	53132	2012	452
0400000US08	8	Colorado	531320	2012	452
0400000US08	8	Colorado	53139	2012	426
0400000US08	8	Colorado	531390	2012	426
0400000US08	8	Colorado	532	2012	1146
0400000US08	8	Colorado	5321	2012	331
0400000US08	8	Colorado	53211	2012	231
0400000US08	8	Colorado	532111	2012	226
0400000US08	8	Colorado	532112	2012	5
0400000US08	8	Colorado	53212	2012	100
0400000US08	8	Colorado	532120	2012	100
0400000US08	8	Colorado	5321201	2012	62
0400000US08	8	Colorado	5321202	2012	31
0400000US08	8	Colorado	5321209	2012	7
0400000US08	8	Colorado	5322	2012	449
0400000US08	8	Colorado	53221	2012	64
0400000US08	8	Colorado	532210	2012	64
0400000US08	8	Colorado	53222	2012	20
0400000US08	8	Colorado	532220	2012	20
0400000US08	8	Colorado	53223	2012	66
0400000US08	8	Colorado	532230	2012	66
0400000US08	8	Colorado	53229	2012	299
0400000US08	8	Colorado	532291	2012	121
0400000US08	8	Colorado	532292	2012	107
0400000US08	8	Colorado	532299	2012	71
0400000US08	8	Colorado	5323	2012	77
0400000US08	8	Colorado	53231	2012	77
0400000US08	8	Colorado	532310	2012	77
0400000US08	8	Colorado	5324	2012	289
0400000US08	8	Colorado	53241	2012	110
0400000US08	8	Colorado	532411	2012	13
0400000US08	8	Colorado	5324112	2012	7
0400000US08	8	Colorado	5324119	2012	6
0400000US08	8	Colorado	532412	2012	97
0400000US08	8	Colorado	5324121	2012	77
0400000US08	8	Colorado	5324129	2012	20
0400000US08	8	Colorado	53242	2012	10
0400000US08	8	Colorado	532420	2012	10
0400000US08	8	Colorado	5324201	2012	4
0400000US08	8	Colorado	5324209	2012	6
0400000US08	8	Colorado	53249	2012	169
0400000US08	8	Colorado	532490	2012	169
0400000US08	8	Colorado	5324901	2012	18
0400000US08	8	Colorado	5324902	2012	140
0400000US08	8	Colorado	5324903	2012	3
0400000US08	8	Colorado	5324909	2012	8
0400000US08	8	Colorado	533	2012	84
0400000US08	8	Colorado	5331	2012	84
0400000US08	8	Colorado	53311	2012	84
0400000US08	8	Colorado	533110	2012	84
0400000US08	8	Colorado	5331101	2012	15
0400000US08	8	Colorado	5331109	2012	69
0400000US09	9	Connecticut	53	2012	3219
0400000US09	9	Connecticut	531	2012	2650
0400000US09	9	Connecticut	5311	2012	1204
0400000US09	9	Connecticut	53111	2012	583
0400000US09	9	Connecticut	531110	2012	583
0400000US09	9	Connecticut	5311101	2012	478
0400000US09	9	Connecticut	5311109	2012	105
0400000US09	9	Connecticut	53112	2012	437
0400000US09	9	Connecticut	531120	2012	437
0400000US09	9	Connecticut	5311201	2012	203
0400000US09	9	Connecticut	5311202	2012	58
0400000US09	9	Connecticut	5311203	2012	141
0400000US09	9	Connecticut	5311209	2012	35
0400000US09	9	Connecticut	53113	2012	140
0400000US09	9	Connecticut	531130	2012	140
0400000US09	9	Connecticut	53119	2012	44
0400000US09	9	Connecticut	531190	2012	44
0400000US09	9	Connecticut	5311901	2012	33
0400000US09	9	Connecticut	5311909	2012	11
0400000US09	9	Connecticut	5312	2012	615
0400000US09	9	Connecticut	53121	2012	615
0400000US09	9	Connecticut	531210	2012	615
0400000US09	9	Connecticut	5312101	2012	454
0400000US09	9	Connecticut	5312109	2012	161
0400000US09	9	Connecticut	5313	2012	831
0400000US09	9	Connecticut	53131	2012	638
0400000US09	9	Connecticut	531311	2012	384
0400000US09	9	Connecticut	531312	2012	254
0400000US09	9	Connecticut	53132	2012	121
0400000US09	9	Connecticut	531320	2012	121
0400000US09	9	Connecticut	53139	2012	72
0400000US09	9	Connecticut	531390	2012	72
0400000US09	9	Connecticut	532	2012	539
0400000US09	9	Connecticut	5321	2012	233
0400000US09	9	Connecticut	53211	2012	180
0400000US09	9	Connecticut	532111	2012	173
0400000US09	9	Connecticut	532112	2012	7
0400000US09	9	Connecticut	53212	2012	53
0400000US09	9	Connecticut	532120	2012	53
0400000US09	9	Connecticut	5321201	2012	26
0400000US09	9	Connecticut	5321202	2012	25
0400000US09	9	Connecticut	5321209	2012	2
0400000US09	9	Connecticut	5322	2012	170
0400000US09	9	Connecticut	53221	2012	59
0400000US09	9	Connecticut	532210	2012	59
0400000US09	9	Connecticut	53222	2012	11
0400000US09	9	Connecticut	532220	2012	11
0400000US09	9	Connecticut	53223	2012	17
0400000US09	9	Connecticut	532230	2012	17
0400000US09	9	Connecticut	53229	2012	83
0400000US09	9	Connecticut	532291	2012	25
0400000US09	9	Connecticut	532292	2012	7
0400000US09	9	Connecticut	532299	2012	51
0400000US09	9	Connecticut	5323	2012	28
0400000US09	9	Connecticut	53231	2012	28
0400000US09	9	Connecticut	532310	2012	28
0400000US09	9	Connecticut	5324	2012	108
0400000US09	9	Connecticut	53241	2012	30
0400000US09	9	Connecticut	532411	2012	7
0400000US09	9	Connecticut	5324111	2012	3
0400000US09	9	Connecticut	5324119	2012	4
0400000US09	9	Connecticut	532412	2012	23
0400000US09	9	Connecticut	5324121	2012	22
0400000US09	9	Connecticut	5324129	2012	1
0400000US09	9	Connecticut	53242	2012	14
0400000US09	9	Connecticut	532420	2012	14
0400000US09	9	Connecticut	5324201	2012	6
0400000US09	9	Connecticut	5324209	2012	8
0400000US09	9	Connecticut	53249	2012	64
0400000US09	9	Connecticut	532490	2012	64
0400000US09	9	Connecticut	5324901	2012	8
0400000US09	9	Connecticut	5324902	2012	54
0400000US09	9	Connecticut	5324909	2012	2
0400000US09	9	Connecticut	533	2012	30
0400000US09	9	Connecticut	5331	2012	30
0400000US09	9	Connecticut	53311	2012	30
0400000US09	9	Connecticut	533110	2012	30
0400000US09	9	Connecticut	5331101	2012	2
0400000US09	9	Connecticut	5331109	2012	28
0400000US10	10	Delaware	53	2012	1111
0400000US10	10	Delaware	531	2012	875
0400000US10	10	Delaware	5311	2012	386
0400000US10	10	Delaware	53111	2012	177
0400000US10	10	Delaware	531110	2012	177
0400000US10	10	Delaware	5311101	2012	134
0400000US10	10	Delaware	5311109	2012	43
0400000US10	10	Delaware	53112	2012	124
0400000US10	10	Delaware	531120	2012	124
0400000US10	10	Delaware	5311201	2012	34
0400000US10	10	Delaware	5311202	2012	7
0400000US10	10	Delaware	5311203	2012	62
0400000US10	10	Delaware	5311209	2012	21
0400000US10	10	Delaware	53113	2012	42
0400000US10	10	Delaware	531130	2012	42
0400000US10	10	Delaware	53119	2012	43
0400000US10	10	Delaware	531190	2012	43
0400000US10	10	Delaware	5311901	2012	34
0400000US10	10	Delaware	5311909	2012	9
0400000US10	10	Delaware	5312	2012	261
0400000US10	10	Delaware	53121	2012	261
0400000US10	10	Delaware	531210	2012	261
0400000US10	10	Delaware	5312101	2012	204
0400000US10	10	Delaware	5312109	2012	57
0400000US10	10	Delaware	5313	2012	228
0400000US10	10	Delaware	53131	2012	153
0400000US10	10	Delaware	531311	2012	105
0400000US10	10	Delaware	531312	2012	48
0400000US10	10	Delaware	53132	2012	46
0400000US10	10	Delaware	531320	2012	46
0400000US10	10	Delaware	53139	2012	29
0400000US10	10	Delaware	531390	2012	29
0400000US10	10	Delaware	532	2012	147
0400000US10	10	Delaware	5321	2012	34
0400000US10	10	Delaware	53211	2012	21
0400000US10	10	Delaware	532111	2012	19
0400000US10	10	Delaware	532112	2012	2
0400000US10	10	Delaware	53212	2012	13
0400000US10	10	Delaware	532120	2012	13
0400000US10	10	Delaware	5321201	2012	5
0400000US10	10	Delaware	5321202	2012	8
0400000US10	10	Delaware	5322	2012	65
0400000US10	10	Delaware	53221	2012	30
0400000US10	10	Delaware	532210	2012	30
0400000US10	10	Delaware	53222	2012	5
0400000US10	10	Delaware	532220	2012	5
0400000US10	10	Delaware	53223	2012	2
0400000US10	10	Delaware	532230	2012	2
0400000US10	10	Delaware	53229	2012	28
0400000US10	10	Delaware	532291	2012	6
0400000US10	10	Delaware	532292	2012	6
0400000US10	10	Delaware	532299	2012	16
0400000US10	10	Delaware	5323	2012	10
0400000US10	10	Delaware	53231	2012	10
0400000US10	10	Delaware	532310	2012	10
0400000US10	10	Delaware	5324	2012	38
0400000US10	10	Delaware	53241	2012	18
0400000US10	10	Delaware	532411	2012	8
0400000US10	10	Delaware	5324111	2012	1
0400000US10	10	Delaware	5324119	2012	7
0400000US10	10	Delaware	532412	2012	10
0400000US10	10	Delaware	5324121	2012	9
0400000US10	10	Delaware	5324129	2012	1
0400000US10	10	Delaware	53249	2012	20
0400000US10	10	Delaware	532490	2012	20
0400000US10	10	Delaware	5324901	2012	2
0400000US10	10	Delaware	5324902	2012	17
0400000US10	10	Delaware	5324909	2012	1
0400000US10	10	Delaware	533	2012	89
0400000US10	10	Delaware	5331	2012	89
0400000US10	10	Delaware	53311	2012	89
0400000US10	10	Delaware	533110	2012	89
0400000US10	10	Delaware	5331101	2012	2
0400000US10	10	Delaware	5331109	2012	87
0400000US11	11	District of Columbia	53	2012	1112
0400000US11	11	District of Columbia	531	2012	1034
0400000US11	11	District of Columbia	5311	2012	464
0400000US11	11	District of Columbia	53111	2012	277
0400000US11	11	District of Columbia	531110	2012	277
0400000US11	11	District of Columbia	5311101	2012	234
0400000US11	11	District of Columbia	5311109	2012	43
0400000US11	11	District of Columbia	53112	2012	179
0400000US11	11	District of Columbia	531120	2012	179
0400000US11	11	District of Columbia	5311201	2012	153
0400000US11	11	District of Columbia	5311202	2012	2
0400000US11	11	District of Columbia	5311203	2012	16
0400000US11	11	District of Columbia	5311209	2012	8
0400000US11	11	District of Columbia	53113	2012	5
0400000US11	11	District of Columbia	531130	2012	5
0400000US11	11	District of Columbia	53119	2012	3
0400000US11	11	District of Columbia	531190	2012	3
0400000US11	11	District of Columbia	5311909	2012	3
0400000US11	11	District of Columbia	5312	2012	250
0400000US11	11	District of Columbia	53121	2012	250
0400000US11	11	District of Columbia	531210	2012	250
0400000US11	11	District of Columbia	5312101	2012	146
0400000US11	11	District of Columbia	5312109	2012	104
0400000US11	11	District of Columbia	5313	2012	320
0400000US11	11	District of Columbia	53131	2012	273
0400000US11	11	District of Columbia	531311	2012	156
0400000US11	11	District of Columbia	531312	2012	117
0400000US11	11	District of Columbia	53132	2012	7
0400000US11	11	District of Columbia	531320	2012	7
