GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US11	11	District of Columbia	611420	2012	10
0400000US11	11	District of Columbia	61143	2012	56
0400000US11	11	District of Columbia	611430	2012	56
0400000US11	11	District of Columbia	6115	2012	27
0400000US11	11	District of Columbia	61151	2012	27
0400000US11	11	District of Columbia	611511	2012	4
0400000US11	11	District of Columbia	611513	2012	8
0400000US11	11	District of Columbia	611519	2012	15
0400000US11	11	District of Columbia	6116	2012	142
0400000US11	11	District of Columbia	61161	2012	26
0400000US11	11	District of Columbia	611610	2012	26
0400000US11	11	District of Columbia	6116101	2012	8
0400000US11	11	District of Columbia	6116102	2012	18
0400000US11	11	District of Columbia	61162	2012	24
0400000US11	11	District of Columbia	611620	2012	24
0400000US11	11	District of Columbia	61163	2012	15
0400000US11	11	District of Columbia	611630	2012	15
0400000US11	11	District of Columbia	61169	2012	77
0400000US11	11	District of Columbia	611691	2012	43
0400000US11	11	District of Columbia	611692	2012	1
0400000US11	11	District of Columbia	611699	2012	33
0400000US11	11	District of Columbia	6117	2012	103
0400000US11	11	District of Columbia	61171	2012	103
0400000US11	11	District of Columbia	611710	2012	103
0400000US12	12	Florida	61	2012	4661
0400000US12	12	Florida	611	2012	4661
0400000US12	12	Florida	6114	2012	664
0400000US12	12	Florida	61141	2012	13
0400000US12	12	Florida	611410	2012	13
0400000US12	12	Florida	61142	2012	148
0400000US12	12	Florida	611420	2012	148
0400000US12	12	Florida	61143	2012	503
0400000US12	12	Florida	611430	2012	503
0400000US12	12	Florida	6115	2012	610
0400000US12	12	Florida	61151	2012	610
0400000US12	12	Florida	611511	2012	104
0400000US12	12	Florida	611512	2012	134
0400000US12	12	Florida	611513	2012	50
0400000US12	12	Florida	611519	2012	322
0400000US12	12	Florida	6116	2012	2929
0400000US12	12	Florida	61161	2012	674
0400000US12	12	Florida	611610	2012	674
0400000US12	12	Florida	6116101	2012	467
0400000US12	12	Florida	6116102	2012	207
0400000US12	12	Florida	61162	2012	1048
0400000US12	12	Florida	611620	2012	1048
0400000US12	12	Florida	61163	2012	85
0400000US12	12	Florida	611630	2012	85
0400000US12	12	Florida	61169	2012	1122
0400000US12	12	Florida	611691	2012	686
0400000US12	12	Florida	611692	2012	93
0400000US12	12	Florida	611699	2012	343
0400000US12	12	Florida	6117	2012	458
0400000US12	12	Florida	61171	2012	458
0400000US12	12	Florida	611710	2012	458
0400000US13	13	Georgia	61	2012	2064
0400000US13	13	Georgia	611	2012	2064
0400000US13	13	Georgia	6114	2012	331
0400000US13	13	Georgia	61141	2012	6
0400000US13	13	Georgia	611410	2012	6
0400000US13	13	Georgia	61142	2012	84
0400000US13	13	Georgia	611420	2012	84
0400000US13	13	Georgia	61143	2012	241
0400000US13	13	Georgia	611430	2012	241
0400000US13	13	Georgia	6115	2012	178
0400000US13	13	Georgia	61151	2012	178
0400000US13	13	Georgia	611511	2012	34
0400000US13	13	Georgia	611512	2012	27
0400000US13	13	Georgia	611513	2012	16
0400000US13	13	Georgia	611519	2012	101
0400000US13	13	Georgia	6116	2012	1334
0400000US13	13	Georgia	61161	2012	335
0400000US13	13	Georgia	611610	2012	335
0400000US13	13	Georgia	6116101	2012	210
0400000US13	13	Georgia	6116102	2012	125
0400000US13	13	Georgia	61162	2012	446
0400000US13	13	Georgia	611620	2012	446
0400000US13	13	Georgia	61163	2012	36
0400000US13	13	Georgia	611630	2012	36
0400000US13	13	Georgia	61169	2012	517
0400000US13	13	Georgia	611691	2012	348
0400000US13	13	Georgia	611692	2012	80
0400000US13	13	Georgia	611699	2012	89
0400000US13	13	Georgia	6117	2012	221
0400000US13	13	Georgia	61171	2012	221
0400000US13	13	Georgia	611710	2012	221
0400000US15	15	Hawaii	61	2012	347
0400000US15	15	Hawaii	611	2012	347
0400000US15	15	Hawaii	6114	2012	30
0400000US15	15	Hawaii	61142	2012	6
0400000US15	15	Hawaii	611420	2012	6
0400000US15	15	Hawaii	61143	2012	24
0400000US15	15	Hawaii	611430	2012	24
0400000US15	15	Hawaii	6115	2012	45
0400000US15	15	Hawaii	61151	2012	45
0400000US15	15	Hawaii	611511	2012	5
0400000US15	15	Hawaii	611512	2012	9
0400000US15	15	Hawaii	611513	2012	11
0400000US15	15	Hawaii	611519	2012	20
0400000US15	15	Hawaii	6116	2012	249
0400000US15	15	Hawaii	61161	2012	47
0400000US15	15	Hawaii	611610	2012	47
0400000US15	15	Hawaii	6116101	2012	21
0400000US15	15	Hawaii	6116102	2012	26
0400000US15	15	Hawaii	61162	2012	89
0400000US15	15	Hawaii	611620	2012	89
0400000US15	15	Hawaii	61163	2012	24
0400000US15	15	Hawaii	611630	2012	24
0400000US15	15	Hawaii	61169	2012	89
0400000US15	15	Hawaii	611691	2012	66
0400000US15	15	Hawaii	611692	2012	3
0400000US15	15	Hawaii	611699	2012	20
0400000US15	15	Hawaii	6117	2012	23
0400000US15	15	Hawaii	61171	2012	23
0400000US15	15	Hawaii	611710	2012	23
0400000US16	16	Idaho	61	2012	293
0400000US16	16	Idaho	611	2012	293
0400000US16	16	Idaho	6114	2012	30
0400000US16	16	Idaho	61141	2012	1
0400000US16	16	Idaho	611410	2012	1
0400000US16	16	Idaho	61142	2012	6
0400000US16	16	Idaho	611420	2012	6
0400000US16	16	Idaho	61143	2012	23
0400000US16	16	Idaho	611430	2012	23
0400000US16	16	Idaho	6115	2012	51
0400000US16	16	Idaho	61151	2012	51
0400000US16	16	Idaho	611511	2012	20
0400000US16	16	Idaho	611512	2012	4
0400000US16	16	Idaho	611513	2012	5
0400000US16	16	Idaho	611519	2012	22
0400000US16	16	Idaho	6116	2012	177
0400000US16	16	Idaho	61161	2012	41
0400000US16	16	Idaho	611610	2012	41
0400000US16	16	Idaho	6116101	2012	31
0400000US16	16	Idaho	6116102	2012	10
0400000US16	16	Idaho	61162	2012	74
0400000US16	16	Idaho	611620	2012	74
0400000US16	16	Idaho	61163	2012	5
0400000US16	16	Idaho	611630	2012	5
0400000US16	16	Idaho	61169	2012	57
0400000US16	16	Idaho	611691	2012	17
0400000US16	16	Idaho	611692	2012	7
0400000US16	16	Idaho	611699	2012	33
0400000US16	16	Idaho	6117	2012	35
0400000US16	16	Idaho	61171	2012	35
0400000US16	16	Idaho	611710	2012	35
0400000US17	17	Illinois	61	2012	2927
0400000US17	17	Illinois	611	2012	2927
0400000US17	17	Illinois	6114	2012	394
0400000US17	17	Illinois	61141	2012	2
0400000US17	17	Illinois	611410	2012	2
0400000US17	17	Illinois	61142	2012	83
0400000US17	17	Illinois	611420	2012	83
0400000US17	17	Illinois	61143	2012	309
0400000US17	17	Illinois	611430	2012	309
0400000US17	17	Illinois	6115	2012	370
0400000US17	17	Illinois	61151	2012	370
0400000US17	17	Illinois	611511	2012	99
0400000US17	17	Illinois	611512	2012	27
0400000US17	17	Illinois	611513	2012	73
0400000US17	17	Illinois	611519	2012	171
0400000US17	17	Illinois	6116	2012	1855
0400000US17	17	Illinois	61161	2012	558
0400000US17	17	Illinois	611610	2012	558
0400000US17	17	Illinois	6116101	2012	345
0400000US17	17	Illinois	6116102	2012	213
0400000US17	17	Illinois	61162	2012	621
0400000US17	17	Illinois	611620	2012	621
0400000US17	17	Illinois	61163	2012	62
0400000US17	17	Illinois	611630	2012	62
0400000US17	17	Illinois	61169	2012	614
0400000US17	17	Illinois	611691	2012	361
0400000US17	17	Illinois	611692	2012	59
0400000US17	17	Illinois	611699	2012	194
0400000US17	17	Illinois	6117	2012	308
0400000US17	17	Illinois	61171	2012	308
0400000US17	17	Illinois	611710	2012	308
0400000US18	18	Indiana	61	2012	1127
0400000US18	18	Indiana	611	2012	1127
0400000US18	18	Indiana	6114	2012	113
0400000US18	18	Indiana	61141	2012	2
0400000US18	18	Indiana	611410	2012	2
0400000US18	18	Indiana	61142	2012	18
0400000US18	18	Indiana	611420	2012	18
0400000US18	18	Indiana	61143	2012	93
0400000US18	18	Indiana	611430	2012	93
0400000US18	18	Indiana	6115	2012	196
0400000US18	18	Indiana	61151	2012	196
0400000US18	18	Indiana	611511	2012	64
0400000US18	18	Indiana	611512	2012	10
0400000US18	18	Indiana	611513	2012	52
0400000US18	18	Indiana	611519	2012	70
0400000US18	18	Indiana	6116	2012	720
0400000US18	18	Indiana	61161	2012	223
0400000US18	18	Indiana	611610	2012	223
0400000US18	18	Indiana	6116101	2012	161
0400000US18	18	Indiana	6116102	2012	62
0400000US18	18	Indiana	61162	2012	238
0400000US18	18	Indiana	611620	2012	238
0400000US18	18	Indiana	61163	2012	19
0400000US18	18	Indiana	611630	2012	19
0400000US18	18	Indiana	61169	2012	240
0400000US18	18	Indiana	611691	2012	123
0400000US18	18	Indiana	611692	2012	56
0400000US18	18	Indiana	611699	2012	61
0400000US18	18	Indiana	6117	2012	98
0400000US18	18	Indiana	61171	2012	98
0400000US18	18	Indiana	611710	2012	98
0400000US19	19	Iowa	61	2012	451
0400000US19	19	Iowa	611	2012	451
0400000US19	19	Iowa	6114	2012	49
0400000US19	19	Iowa	61142	2012	7
0400000US19	19	Iowa	611420	2012	7
0400000US19	19	Iowa	61143	2012	42
0400000US19	19	Iowa	611430	2012	42
0400000US19	19	Iowa	6115	2012	70
0400000US19	19	Iowa	61151	2012	70
0400000US19	19	Iowa	611511	2012	27
0400000US19	19	Iowa	611512	2012	8
0400000US19	19	Iowa	611513	2012	18
0400000US19	19	Iowa	611519	2012	17
0400000US19	19	Iowa	6116	2012	301
0400000US19	19	Iowa	61161	2012	123
0400000US19	19	Iowa	611610	2012	123
0400000US19	19	Iowa	6116101	2012	103
0400000US19	19	Iowa	6116102	2012	20
0400000US19	19	Iowa	61162	2012	99
0400000US19	19	Iowa	611620	2012	99
0400000US19	19	Iowa	61163	2012	1
0400000US19	19	Iowa	611630	2012	1
0400000US19	19	Iowa	61169	2012	78
0400000US19	19	Iowa	611691	2012	46
0400000US19	19	Iowa	611692	2012	17
0400000US19	19	Iowa	611699	2012	15
0400000US19	19	Iowa	6117	2012	31
0400000US19	19	Iowa	61171	2012	31
0400000US19	19	Iowa	611710	2012	31
0400000US20	20	Kansas	61	2012	475
0400000US20	20	Kansas	611	2012	475
0400000US20	20	Kansas	6114	2012	75
0400000US20	20	Kansas	61142	2012	14
0400000US20	20	Kansas	611420	2012	14
0400000US20	20	Kansas	61143	2012	61
0400000US20	20	Kansas	611430	2012	61
0400000US20	20	Kansas	6115	2012	68
0400000US20	20	Kansas	61151	2012	68
0400000US20	20	Kansas	611511	2012	22
0400000US20	20	Kansas	611512	2012	9
0400000US20	20	Kansas	611513	2012	13
0400000US20	20	Kansas	611519	2012	24
0400000US20	20	Kansas	6116	2012	293
0400000US20	20	Kansas	61161	2012	102
0400000US20	20	Kansas	611610	2012	102
0400000US20	20	Kansas	6116101	2012	74
0400000US20	20	Kansas	6116102	2012	28
0400000US20	20	Kansas	61162	2012	112
0400000US20	20	Kansas	611620	2012	112
0400000US20	20	Kansas	61163	2012	4
0400000US20	20	Kansas	611630	2012	4
0400000US20	20	Kansas	61169	2012	75
0400000US20	20	Kansas	611691	2012	46
0400000US20	20	Kansas	611692	2012	13
0400000US20	20	Kansas	611699	2012	16
0400000US20	20	Kansas	6117	2012	39
0400000US20	20	Kansas	61171	2012	39
0400000US20	20	Kansas	611710	2012	39
0400000US21	21	Kentucky	61	2012	569
0400000US21	21	Kentucky	611	2012	569
0400000US21	21	Kentucky	6114	2012	60
0400000US21	21	Kentucky	61141	2012	1
0400000US21	21	Kentucky	611410	2012	1
0400000US21	21	Kentucky	61142	2012	13
0400000US21	21	Kentucky	611420	2012	13
0400000US21	21	Kentucky	61143	2012	46
0400000US21	21	Kentucky	611430	2012	46
0400000US21	21	Kentucky	6115	2012	89
0400000US21	21	Kentucky	61151	2012	89
0400000US21	21	Kentucky	611511	2012	33
0400000US21	21	Kentucky	611512	2012	7
0400000US21	21	Kentucky	611513	2012	14
0400000US21	21	Kentucky	611519	2012	35
0400000US21	21	Kentucky	6116	2012	348
0400000US21	21	Kentucky	61161	2012	106
0400000US21	21	Kentucky	611610	2012	106
0400000US21	21	Kentucky	6116101	2012	78
0400000US21	21	Kentucky	6116102	2012	28
0400000US21	21	Kentucky	61162	2012	115
0400000US21	21	Kentucky	611620	2012	115
0400000US21	21	Kentucky	61163	2012	8
0400000US21	21	Kentucky	611630	2012	8
0400000US21	21	Kentucky	61169	2012	119
0400000US21	21	Kentucky	611691	2012	69
0400000US21	21	Kentucky	611692	2012	13
0400000US21	21	Kentucky	611699	2012	37
0400000US21	21	Kentucky	6117	2012	72
0400000US21	21	Kentucky	61171	2012	72
0400000US21	21	Kentucky	611710	2012	72
0400000US22	22	Louisiana	61	2012	673
0400000US22	22	Louisiana	611	2012	673
0400000US22	22	Louisiana	6114	2012	79
0400000US22	22	Louisiana	61141	2012	3
0400000US22	22	Louisiana	611410	2012	3
0400000US22	22	Louisiana	61142	2012	15
0400000US22	22	Louisiana	611420	2012	15
0400000US22	22	Louisiana	61143	2012	61
0400000US22	22	Louisiana	611430	2012	61
0400000US22	22	Louisiana	6115	2012	119
0400000US22	22	Louisiana	61151	2012	119
0400000US22	22	Louisiana	611511	2012	28
0400000US22	22	Louisiana	611512	2012	6
0400000US22	22	Louisiana	611513	2012	17
0400000US22	22	Louisiana	611519	2012	68
0400000US22	22	Louisiana	6116	2012	421
0400000US22	22	Louisiana	61161	2012	131
0400000US22	22	Louisiana	611610	2012	131
0400000US22	22	Louisiana	6116101	2012	89
0400000US22	22	Louisiana	6116102	2012	42
0400000US22	22	Louisiana	61162	2012	131
0400000US22	22	Louisiana	611620	2012	131
0400000US22	22	Louisiana	61163	2012	5
0400000US22	22	Louisiana	611630	2012	5
0400000US22	22	Louisiana	61169	2012	154
0400000US22	22	Louisiana	611691	2012	86
0400000US22	22	Louisiana	611692	2012	18
0400000US22	22	Louisiana	611699	2012	50
0400000US22	22	Louisiana	6117	2012	54
0400000US22	22	Louisiana	61171	2012	54
0400000US22	22	Louisiana	611710	2012	54
0400000US23	23	Maine	61	2012	341
0400000US23	23	Maine	611	2012	341
0400000US23	23	Maine	6114	2012	28
0400000US23	23	Maine	61141	2012	1
0400000US23	23	Maine	611410	2012	1
0400000US23	23	Maine	61142	2012	4
0400000US23	23	Maine	611420	2012	4
0400000US23	23	Maine	61143	2012	23
0400000US23	23	Maine	611430	2012	23
0400000US23	23	Maine	6115	2012	38
0400000US23	23	Maine	61151	2012	38
0400000US23	23	Maine	611511	2012	9
0400000US23	23	Maine	611512	2012	3
0400000US23	23	Maine	611513	2012	4
0400000US23	23	Maine	611519	2012	22
0400000US23	23	Maine	6116	2012	227
0400000US23	23	Maine	61161	2012	58
0400000US23	23	Maine	611610	2012	58
0400000US23	23	Maine	6116101	2012	34
0400000US23	23	Maine	6116102	2012	24
0400000US23	23	Maine	61162	2012	76
0400000US23	23	Maine	611620	2012	76
0400000US23	23	Maine	61163	2012	7
0400000US23	23	Maine	611630	2012	7
0400000US23	23	Maine	61169	2012	86
0400000US23	23	Maine	611691	2012	32
0400000US23	23	Maine	611692	2012	20
0400000US23	23	Maine	611699	2012	34
0400000US23	23	Maine	6117	2012	48
0400000US23	23	Maine	61171	2012	48
0400000US23	23	Maine	611710	2012	48
0400000US24	24	Maryland	61	2012	1517
0400000US24	24	Maryland	611	2012	1517
0400000US24	24	Maryland	6114	2012	187
0400000US24	24	Maryland	61142	2012	42
0400000US24	24	Maryland	611420	2012	42
0400000US24	24	Maryland	61143	2012	145
0400000US24	24	Maryland	611430	2012	145
0400000US24	24	Maryland	6115	2012	157
0400000US24	24	Maryland	61151	2012	157
0400000US24	24	Maryland	611511	2012	31
0400000US24	24	Maryland	611512	2012	15
0400000US24	24	Maryland	611513	2012	32
0400000US24	24	Maryland	611519	2012	79
0400000US24	24	Maryland	6116	2012	1002
0400000US24	24	Maryland	61161	2012	243
0400000US24	24	Maryland	611610	2012	243
0400000US24	24	Maryland	6116101	2012	147
0400000US24	24	Maryland	6116102	2012	96
0400000US24	24	Maryland	61162	2012	348
0400000US24	24	Maryland	611620	2012	348
0400000US24	24	Maryland	61163	2012	28
0400000US24	24	Maryland	611630	2012	28
0400000US24	24	Maryland	61169	2012	383
0400000US24	24	Maryland	611691	2012	204
0400000US24	24	Maryland	611692	2012	88
0400000US24	24	Maryland	611699	2012	91
0400000US24	24	Maryland	6117	2012	171
0400000US24	24	Maryland	61171	2012	171
0400000US24	24	Maryland	611710	2012	171
0400000US25	25	Massachusetts	61	2012	2180
0400000US25	25	Massachusetts	611	2012	2180
0400000US25	25	Massachusetts	6114	2012	254
0400000US25	25	Massachusetts	61142	2012	54
0400000US25	25	Massachusetts	611420	2012	54
0400000US25	25	Massachusetts	61143	2012	200
0400000US25	25	Massachusetts	611430	2012	200
0400000US25	25	Massachusetts	6115	2012	210
0400000US25	25	Massachusetts	61151	2012	210
0400000US25	25	Massachusetts	611511	2012	37
0400000US25	25	Massachusetts	611512	2012	14
0400000US25	25	Massachusetts	611513	2012	32
0400000US25	25	Massachusetts	611519	2012	127
0400000US25	25	Massachusetts	6116	2012	1481
0400000US25	25	Massachusetts	61161	2012	467
0400000US25	25	Massachusetts	611610	2012	467
0400000US25	25	Massachusetts	6116101	2012	305
0400000US25	25	Massachusetts	6116102	2012	162
0400000US25	25	Massachusetts	61162	2012	451
0400000US25	25	Massachusetts	611620	2012	451
0400000US25	25	Massachusetts	61163	2012	56
0400000US25	25	Massachusetts	611630	2012	56
